date,AIQ,AMLP,ARKF,ARKG,ARKK,ARKQ,ARKW,ARKX,BIZD,BLOK,BOTZ,CHAT,CIBR,COPX,DRIV,DXYZ,FCG,FDN,FINX,GDX,GRID,GUNR,HACK,HERO,IAI,IBB,IBUY,ICLN,IGF,IGV,IHF,IHI,IPAY,IPO,ITA,ITB,IXN,IYM,IYT,JETS,KBE,KIE,KRE,KWEB,LIT,MEME,METV,MJ,MOAT,MOO,NLR,OIH,ONLN,PAVE,PBJ,PEJ,QCLN,QTEC,QTUM,REET,REM,REMX,ROKT,SHLD,SIL,SKYY,SMH,SNSR,SOCL,SOXX,TAN,UFO,URA,VFH,VGT,VNQ,VNQI,VTI,WGMI,XBI,XHB,XHE,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XME,XOP,XPH,XRT,XSD,XT
2021-03-19,28.117219924926758,20.243276596069336,53.2034797668457,90.30057525634766,120.35440063476562,83.79824829101562,146.9278564453125,,9.077980995178223,48.01649856567383,32.91679382324219,,40.90061950683594,32.087135314941406,25.328556060791016,,11.34268569946289,218.47000122070312,41.894004821777344,31.620513916015625,80.7129135131836,30.3826961517334,55.441375732421875,30.01272964477539,87.48368835449219,153.67884826660156,131.4499969482422,21.724395751953125,37.8580436706543,67.37508392333984,47.507659912109375,52.69607162475586,67.06946563720703,63.56975173950195,99.39897155761719,62.218082427978516,48.31705093383789,113.73149871826172,58.73574447631836,27.646839141845703,46.475955963134766,33.50315475463867,60.04978561401367,70.9753189086914,57.05649948120117,,,235.3513641357422,64.61773681640625,77.96621704101562,46.32957077026367,184.4469757080078,80.8931655883789,23.35675048828125,37.09796905517578,51.636051177978516,66.41468048095703,140.07154846191406,44.54253387451172,21.38629722595215,22.37990379333496,69.04329681396484,38.785255432128906,,40.24635696411133,95.75665283203125,113.36583709716797,31.91545295715332,68.67255401611328,130.85891723632812,89.05668640136719,26.863130569458008,15.952668190002441,76.18573760986328,42.37364959716797,73.71134185791016,45.578556060791016,190.14260864257812,,144.11451721191406,65.14131927490234,119.37648010253906,35.021358489990234,71.37460327148438,20.221803665161133,31.117094039916992,88.8969955444336,62.16730880737305,57.482696533203125,32.15821075439453,26.35265350341797,105.33605194091797,79.62285614013672,37.91109085083008,73.6818618774414,50.05947494506836,83.87727355957031,180.37623596191406,52.68220520019531
2021-03-22,28.28119659423828,20.157970428466797,53.30339050292969,92.33772277832031,122.67572021484375,84.30294036865234,147.91477966308594,,9.055562973022461,46.0792350769043,32.94635772705078,,41.613887786865234,32.30867385864258,25.347288131713867,,11.09292221069336,221.1699981689453,42.079994201660156,31.247304916381836,81.04270935058594,30.18259048461914,56.17464828491211,30.193584442138672,86.77684020996094,155.5814971923828,129.83999633789062,22.245634078979492,37.80705261230469,68.37674713134766,47.621517181396484,53.23829650878906,67.06946563720703,63.440914154052734,98.58633422851562,62.63905715942383,49.2221794128418,113.64026641845703,58.70757293701172,26.622154235839844,45.1057014465332,33.25965881347656,58.15747833251953,70.29904174804688,56.83601760864258,,,231.20848083496094,64.91941833496094,77.62068176269531,46.22290802001953,182.2969512939453,81.4062728881836,23.28932762145996,37.09889602661133,50.7354736328125,67.6676025390625,143.06024169921875,44.90373992919922,21.37790870666504,22.398664474487305,68.73900604248047,38.84070587158203,,39.70185089111328,96.77703857421875,116.06804656982422,32.214900970458984,68.87859344482422,133.62770080566406,90.93563842773438,26.944698333740234,15.952668190002441,75.19295501708984,43.147491455078125,74.232666015625,45.44828796386719,191.17091369628906,,146.1912841796875,65.4834976196289,120.20484924316406,35.04299545288086,71.97480773925781,20.02787971496582,30.71614646911621,88.8470687866211,63.38969421386719,58.08953857421875,32.51293182373047,26.314668655395508,106.25281524658203,80.14701080322266,37.03974914550781,72.6578140258789,49.4999885559082,83.1724624633789,182.77984619140625,53.202659606933594
2021-03-23,27.993741989135742,19.265562057495117,52.19436264038086,88.76028442382812,119.70521545410156,81.91803741455078,144.93482971191406,,8.965904235839844,43.82451629638672,31.97068214416504,,41.27191162109375,30.580699920654297,24.522991180419922,,10.619231224060059,220.24000549316406,41.55921936035156,30.4542236328125,79.30895233154297,29.490558624267578,55.362098693847656,29.98417091369629,84.85824584960938,149.4694061279297,126.47000122070312,21.826784133911133,37.62005615234375,68.39873504638672,47.08456802368164,52.80027389526367,66.06593322753906,62.5588264465332,95.95722961425781,61.28044891357422,48.78327941894531,110.65696716308594,57.62247085571289,25.567909240722656,43.71809768676758,32.89487075805664,56.196632385253906,68.57913970947266,54.26694869995117,,,224.79153442382812,64.14634704589844,76.03478240966797,45.90290451049805,172.78466796875,80.20244598388672,22.653636932373047,36.71900939941406,48.65046691894531,65.19112396240234,141.1873016357422,43.67753982543945,21.327585220336914,21.92967987060547,63.02941131591797,37.9844970703125,,37.9650764465332,95.65758514404297,113.1620864868164,31.432464599609375,67.3087158203125,130.11477661132812,88.07245635986328,26.203237533569336,15.271562576293945,74.0212631225586,42.82204818725586,74.12678527832031,45.20402526855469,188.9939727783203,,137.66543579101562,63.85406494140625,118.2187271118164,34.31254959106445,71.44384765625,19.73493003845215,30.2868595123291,87.29420471191406,62.99555206298828,58.33332443237305,32.61379623413086,26.707359313964844,105.17807006835938,79.39480590820312,35.025978088378906,69.17644500732422,47.76626968383789,80.55831909179688,175.2112274169922,52.30533218383789
2021-03-24,27.273624420166016,19.39679718017578,49.39680480957031,84.1891098022461,112.89864349365234,78.89979553222656,136.62738037109375,,8.898660659790039,41.4884033203125,31.468063354492188,,40.35345458984375,30.093320846557617,23.942228317260742,,10.868995666503906,213.25999450683594,40.65718078613281,30.136991500854492,78.80015563964844,29.707338333129883,53.915374755859375,29.09892463684082,84.66546630859375,145.2205352783203,119.4000015258789,20.84946632385254,37.603050231933594,66.54736328125,47.27619171142578,52.363887786865234,65.21981811523438,59.516117095947266,95.84251403808594,61.38569641113281,48.165931701660156,111.52366638183594,58.169715881347656,25.252620697021484,43.50996780395508,32.80366516113281,55.858245849609375,62.76819610595703,52.867374420166016,,,218.47328186035156,63.901222229003906,75.8221435546875,45.920677185058594,175.5489959716797,75.79169464111328,22.875167846679688,36.209407806396484,46.134735107421875,62.35246658325195,138.66683959960938,43.189613342285156,21.327585220336914,21.873403549194336,60.96213912963867,37.92612075805664,,37.45812225341797,92.76488494873047,111.2215576171875,31.15233612060547,64.14932250976562,128.32962036132812,84.00635528564453,25.662492752075195,15.205915451049805,74.22697448730469,42.16511917114258,73.71134185791016,45.00862121582031,187.42845153808594,,130.59039306640625,63.64319610595703,115.74356842041016,34.560543060302734,69.6423110961914,20.23005485534668,30.39646339416504,87.9319839477539,62.23125076293945,58.10695266723633,32.470890045166016,26.71588897705078,105.05866241455078,78.22097778320312,35.00689697265625,70.21025848388672,46.473018646240234,77.7686538696289,170.5892333984375,51.793853759765625
2021-03-25,27.263742446899414,19.541162490844727,49.436771392822266,84.43754577636719,112.54454040527344,79.60240173339844,136.05247497558594,,8.99392318725586,41.77329635620117,32.019962310791016,,40.285057067871094,29.889514923095703,24.120201110839844,,10.995970726013184,212.3800048828125,40.55488586425781,30.081008911132812,79.5355453491211,29.757360458374023,53.92527770996094,29.146520614624023,85.08329010009766,146.70156860351562,121.30999755859375,20.95185089111328,37.764549255371094,66.2894515991211,47.4814567565918,52.57265090942383,65.38706970214844,59.853092193603516,98.09146118164062,63.25171661376953,48.23667526245117,112.96188354492188,59.18710708618164,25.87334442138672,44.741455078125,33.350852966308594,57.4547119140625,62.45928192138672,54.19983673095703,,,222.71835327148438,64.41032409667969,76.601806640625,46.61402130126953,177.233642578125,75.47593688964844,23.35675048828125,36.72827911376953,46.810150146484375,63.30195236206055,137.8169708251953,43.313262939453125,21.467260360717773,22.23971939086914,62.29556655883789,38.50017166137695,,37.45812225341797,93.30809020996094,111.62907409667969,31.393827438354492,63.28589630126953,128.46591186523438,84.69232177734375,26.001604080200195,15.107439994812012,75.46126556396484,42.174766540527344,74.46186065673828,44.95977020263672,188.81517028808594,,134.3565216064453,65.51225280761719,116.64180755615234,35.0610237121582,69.30101776123047,20.3043212890625,30.907941818237305,89.33697509765625,62.192787170410156,58.672874450683594,32.748287200927734,27.00187110900879,105.49955749511719,78.90607452392578,35.77040481567383,71.40310668945312,47.016563415527344,80.15188598632812,171.16085815429688,51.9822883605957
2021-03-26,27.856435775756836,20.210468292236328,49.916351318359375,84.04998779296875,112.10192108154297,80.34458923339844,136.47406005859375,,9.111601829528809,42.57099151611328,32.67041015625,,41.02764129638672,31.227582931518555,24.65412712097168,,11.410587310791016,215.60000610351562,41.01055145263672,30.575519561767578,80.6951904296875,30.474403381347656,54.51982879638672,29.612937927246094,85.55265808105469,147.1554412841797,122.98999786376953,21.370698928833008,38.045040130615234,67.66498565673828,47.99650192260742,53.7776985168457,66.3414077758789,60.30900192260742,98.43671417236328,65.64653015136719,49.481014251708984,116.16610717773438,60.524776458740234,26.277307510375977,45.59135818481445,33.606204986572266,58.59998321533203,63.110511779785156,55.906166076660156,,,221.8298797607422,65.58879089355469,77.90420532226562,46.82735824584961,182.576171875,76.73897552490234,24.04059600830078,37.5806999206543,45.24394607543945,64.4667739868164,142.59921264648438,44.61628341674805,21.797395706176758,22.45594596862793,65.49044799804688,38.88935852050781,,37.88997268676758,94.65621948242188,117.22750091552734,32.11830139160156,64.26707458496094,134.80746459960938,87.50579071044922,26.26119041442871,15.550570487976074,76.73982238769531,43.18052673339844,76.06778717041016,45.56227493286133,191.90089416503906,,132.2200927734375,67.89887237548828,117.27059173583984,35.93124008178711,68.5424575805664,20.807703018188477,31.392017364501953,90.880615234375,63.7742805480957,59.70893478393555,33.546817779541016,27.09151268005371,107.49290466308594,79.56248474121094,38.041839599609375,73.62091827392578,46.9603271484375,81.9808578491211,178.2366943359375,53.13985061645508
2021-03-29,27.668750762939453,19.928314208984375,48.73738479614258,82.53951263427734,109.34781646728516,79.68156433105469,133.6570281982422,,9.072375297546387,42.969844818115234,32.27619934082031,,40.69544219970703,31.07693862915039,24.298179626464844,,11.12553882598877,214.5399932861328,40.15501022338867,30.659488677978516,79.893798828125,30.407705307006836,53.955013275146484,29.498714447021484,84.86241149902344,145.29061889648438,119.88999938964844,20.8587703704834,38.21503829956055,67.09117889404297,47.98509979248047,53.72396469116211,65.03288269042969,59.179141998291016,98.95460510253906,64.06594848632812,49.17073059082031,115.6351089477539,60.15031814575195,26.05069351196289,44.41190719604492,33.460289001464844,56.69118118286133,62.0919303894043,54.746246337890625,,,217.6835174560547,65.52278900146484,77.47891998291016,46.8095817565918,177.41981506347656,75.84103393554688,23.770910263061523,37.5806999206543,44.37274169921875,61.51066589355469,141.0848388671875,44.01708221435547,21.6450252532959,22.09980583190918,64.6044692993164,38.83097839355469,,37.448734283447266,93.54600524902344,115.35004425048828,31.770559310913086,63.7764778137207,132.74050903320312,83.73793029785156,25.930973052978516,15.435684204101562,75.85929870605469,42.85569763183594,75.62533569335938,45.54598617553711,190.9993438720703,,128.5434112548828,66.66242980957031,115.58386993408203,35.80950164794922,69.24410247802734,20.560138702392578,31.118022918701172,90.89911651611328,63.44260025024414,60.3096809387207,33.471168518066406,27.381763458251953,107.9981460571289,79.12651062011719,37.12562561035156,71.46495819091797,46.33243942260742,80.40127563476562,172.9051513671875,52.780914306640625
2021-03-30,27.708261489868164,19.69208526611328,49.67656326293945,83.8909912109375,112.54454040527344,81.45292663574219,136.5794677734375,20.299999237060547,9.105997085571289,44.231502532958984,32.38460159301758,,40.38277053833008,31.31619644165039,24.644758224487305,,11.03916072845459,213.6699981689453,40.164306640625,29.69846534729004,80.56319427490234,30.274309158325195,53.6478271484375,29.527271270751953,85.29496002197266,144.72816467285156,121.37999725341797,21.864013671875,38.00254821777344,66.74329376220703,47.842559814453125,53.417808532714844,65.06238555908203,59.635047912597656,99.58757781982422,65.13884735107422,48.74630355834961,115.24147033691406,60.97459030151367,26.69112205505371,45.38322448730469,33.715641021728516,58.11410903930664,63.310882568359375,55.474788665771484,,,220.74392700195312,65.28710174560547,77.8067398071289,46.32957077026367,176.74964904785156,76.25546264648438,24.07912254333496,37.50657653808594,45.02859878540039,64.4667739868164,140.35752868652344,44.04561233520508,21.738142013549805,22.564062118530273,66.501708984375,38.92827224731445,,36.36911392211914,93.19905853271484,114.8552017211914,31.789878845214844,63.7764778137207,132.42376708984375,88.74848937988281,25.99518394470215,15.271562576293945,76.54214477539062,42.58399200439453,75.72364807128906,45.66811752319336,190.9435577392578,,129.28866577148438,67.75509643554688,117.02108001708984,35.7057991027832,69.24410247802734,20.382719039916992,31.33721923828125,91.29656219482422,62.84174346923828,59.665401458740234,33.328277587890625,27.134193420410156,107.0244140625,79.90267181396484,37.51693344116211,71.3500747680664,46.65107727050781,82.01781463623047,174.23558044433594,52.700157165527344
2021-03-31,28.11326789855957,20.013612747192383,51.055355072021484,88.17398071289062,117.98390197753906,83.06595611572266,141.27456665039062,20.56999969482422,9.077980995178223,45.45246887207031,32.66054916381836,,40.861534118652344,31.511152267456055,24.860204696655273,,11.06507682800293,218.0800018310547,41.0384521484375,30.323598861694336,81.3646011352539,30.174251556396484,54.400917053222656,29.90802001953125,84.81640625,148.55653381347656,124.18000030517578,22.617944717407227,38.30853271484375,68.26077270507812,47.85015869140625,53.797237396240234,65.71173858642578,61.62718200683594,99.84654235839844,65.0047378540039,49.47136306762695,114.95764923095703,60.67314147949219,26.51377296447754,44.99296188354492,33.42380905151367,57.558807373046875,63.74503707885742,56.04037094116211,,,226.07489013671875,65.31538391113281,77.70928192138672,46.59624099731445,177.90379333496094,77.40995788574219,24.136911392211914,37.07109451293945,44.999237060546875,67.14881896972656,143.6652374267578,44.71137619018555,21.56884002685547,22.42414665222168,67.1102523803711,39.152061462402344,,37.45812225341797,94.92386627197266,118.15411376953125,32.195579528808594,65.44447326660156,135.6585235595703,91.23388671875,26.169466018676758,15.45209789276123,75.92218780517578,43.28919982910156,75.26482391357422,45.399436950683594,192.10537719726562,,134.793701171875,67.4483871459961,119.38645935058594,35.52995300292969,69.51904296875,20.242431640625,31.099746704101562,91.00077819824219,63.84158706665039,59.47386169433594,33.19377899169922,27.334810256958008,107.23568725585938,80.5255355834961,38.09910583496094,71.87139892578125,47.18524169921875,82.40575408935547,180.1288604736328,53.13985061645508
2021-04-01,28.67632293701172,20.42700958251953,52.57402801513672,88.9490966796875,118.86914825439453,84.1644058227539,143.72752380371094,20.90999984741211,9.210457801818848,46.168766021728516,33.55739212036133,,41.41847610473633,32.26436996459961,25.29109001159668,,11.64380931854248,223.5500030517578,42.182281494140625,31.349933624267578,82.10940551757812,30.54111099243164,55.144100189208984,30.5743350982666,86.18767547607422,149.50381469726562,126.45999908447266,22.50625228881836,38.54652786254883,69.88822937011719,47.63349533081055,53.797237396240234,67.22688293457031,62.89580535888672,100.16304016113281,66.4416275024414,50.46812438964844,116.23933410644531,61.097042083740234,26.65171241760254,45.331180572509766,33.85243606567383,57.97529220581055,65.61521911621094,57.31532669067383,,,225.97618103027344,65.88104248046875,77.77130889892578,46.676239013671875,183.17184448242188,78.36711120605469,24.300647735595703,37.191551208496094,45.518035888671875,67.716552734375,147.82974243164062,46.03342056274414,21.92437171936035,22.665815353393555,68.29154968261719,39.463401794433594,,38.772438049316406,97.41194152832031,122.70951843261719,32.726863861083984,67.12229919433594,140.64669799804688,90.15025329589844,26.508852005004883,16.092174530029297,76.84764099121094,44.19244384765625,76.63313293457031,45.611122131347656,194.51263427734375,,136.1649932861328,68.61773681640625,119.64593505859375,35.841064453125,70.71376037597656,20.758195877075195,31.48336410522461,91.30580139160156,65.12506866455078,59.18655014038086,33.72334289550781,27.3092041015625,106.9141845703125,81.17235565185547,38.519039154052734,75.60015106201172,47.091529846191406,82.6828842163086,186.36703491210938,54.09999465942383
2021-04-05,29.107999801635742,20.348268508911133,52.74388122558594,90.2210693359375,119.64620208740234,85.34200286865234,144.25453186035156,21.139999389648438,9.30221939086914,47.72346878051758,34.19797897338867,,41.907012939453125,33.18595504760742,25.78754425048828,,11.056436538696289,225.52999877929688,42.46126937866211,31.452566146850586,83.12765502929688,30.766225814819336,55.70892333984375,30.926532745361328,86.5926284790039,150.1451416015625,126.02999877929688,22.161861419677734,38.98001480102539,70.67796325683594,47.863468170166016,54.51863479614258,67.974609375,62.727317810058594,101.70709228515625,67.24626922607422,51.51471710205078,117.37454223632812,61.68346405029297,27.203466415405273,45.42658233642578,33.98011016845703,58.10542678833008,65.1059341430664,58.01511001586914,,,226.1736602783203,66.56926727294922,78.47122192382812,47.41403579711914,178.4529266357422,78.34737396240234,24.589597702026367,37.57142639160156,45.704017639160156,66.58109283447266,150.41009521484375,46.813323974609375,21.983623504638672,22.589496612548828,68.58687591552734,40.02772521972656,,38.78182601928711,98.3536605834961,124.75191497802734,33.36439514160156,67.62269592285156,143.4846649169922,87.64497375488281,26.903270721435547,16.86354637145996,77.41368865966797,44.97493362426758,76.9280776977539,46.0019416809082,196.78045654296875,,137.7549285888672,69.39409637451172,119.90544128417969,36.28293228149414,72.20236206054688,20.263063430786133,31.72996711730957,92.43348693847656,66.47098541259766,59.94401168823242,33.89986038208008,27.607988357543945,107.65824890136719,83.0169448852539,38.89124298095703,71.95091247558594,47.0071907043457,83.56968688964844,189.11654663085938,54.79093933105469
2021-04-06,29.091203689575195,20.453256607055664,53.78297424316406,90.23101043701172,121.80030822753906,85.5597152709961,146.93743896484375,21.100000381469727,9.3939790725708,46.96646499633789,33.9713134765625,,42.15127944946289,33.416351318359375,25.63767433166504,,11.16872787475586,227.2899932861328,42.97273635864258,31.984394073486328,82.91082000732422,30.69952392578125,55.9071044921875,31.012203216552734,86.69384765625,149.55311584472656,127.30999755859375,22.161861419677734,38.810020446777344,71.07781982421875,47.407325744628906,54.743370056152344,68.31896209716797,64.06531524658203,101.1700210571289,67.7060775756836,51.28804016113281,117.2921371459961,61.50917053222656,27.43008041381836,45.26179885864258,34.13515090942383,58.01866149902344,66.58370971679688,57.57414627075195,,,221.73109436035156,66.5504150390625,78.33831787109375,47.085140228271484,176.83343505859375,79.07754516601562,24.406597137451172,37.69187927246094,46.14451599121094,67.48162841796875,149.50350952148438,46.48994827270508,22.042882919311523,22.576784133911133,68.84640502929688,40.00825881958008,,39.776947021484375,98.64112854003906,123.04425811767578,33.229164123535156,68.67255401611328,141.88172912597656,88.74848937988281,26.72899055480957,16.732248306274414,77.30586242675781,44.89402770996094,77.12472534179688,45.79024887084961,196.85479736328125,,134.14781188964844,69.9979476928711,120.65399169921875,36.36408996582031,72.38251495361328,20.209426879882812,31.666027069091797,92.21166229248047,66.18739318847656,60.19650650024414,33.98390197753906,27.753110885620117,107.24488830566406,83.37627410888672,38.519039154052734,72.45458221435547,46.56673812866211,83.87449645996094,187.27369689941406,54.61146545410156
2021-04-07,29.091203689575195,20.53856086730957,53.02363586425781,87.190185546875,118.83964538574219,83.80814361572266,144.34075927734375,20.809999465942383,9.462798118591309,44.825706481933594,33.65594482421875,,41.711605072021484,33.07075119018555,25.469064712524414,,11.203278541564941,227.47000122070312,43.056434631347656,31.657838821411133,82.01512908935547,30.77456283569336,55.15400695800781,30.85038185119629,86.5741958618164,146.86929321289062,125.69999694824219,21.53824234008789,38.963016510009766,70.95386505126953,47.25338363647461,54.453495025634766,68.62395477294922,62.68767166137695,100.69050598144531,66.7289810180664,51.39897537231445,115.36048126220703,61.2972297668457,27.16405487060547,45.1057014465332,34.17163848876953,57.71498489379883,63.97880935668945,56.38547134399414,,,215.8077850341797,66.5032730102539,77.83331298828125,47.342918395996094,177.5035858154297,78.3868408203125,24.185070037841797,37.5899543762207,45.645286560058594,64.789794921875,149.1448211669922,46.337772369384766,22.127532958984375,22.53862762451172,69.32070922851562,39.62881088256836,,39.16674041748047,98.06619262695312,122.76287841796875,32.99733352661133,67.98572540283203,141.78892517089844,85.97479248046875,26.53636932373047,16.43682861328125,77.53047180175781,45.05582809448242,77.18207550048828,46.08335494995117,196.68751525878906,,130.91831970214844,69.04903411865234,118.91736602783203,35.737361907958984,72.94193267822266,20.279569625854492,31.821298599243164,91.78649139404297,66.5383071899414,60.048492431640625,34.025936126708984,27.71896743774414,107.00605010986328,83.12713623046875,38.19454574584961,72.28669738769531,46.19187545776367,83.1909408569336,185.0070343017578,54.39611053466797
2021-04-08,29.455711364746094,20.676353454589844,54.75212478637695,88.12429809570312,122.105224609375,84.9659652709961,148.25973510742188,21.049999237060547,9.502945899963379,46.388545989990234,34.089576721191406,,42.268524169921875,33.55813217163086,25.59083366394043,,10.987333297729492,231.3800048828125,43.837589263916016,32.40426254272461,82.4959716796875,30.791240692138672,56.00619888305664,31.288246154785156,87.01597595214844,147.40216064453125,127.5999984741211,21.81747817993164,39.056522369384766,72.26741790771484,47.28759765625,54.87690353393555,69.69635772705078,64.1545181274414,101.46733093261719,66.49909210205078,52.17225646972656,115.461181640625,61.28779220581055,27.085233688354492,45.17508316040039,34.17163848876953,57.836448669433594,64.7970199584961,56.82643127441406,,,220.15158081054688,66.72010803222656,78.25859069824219,47.39625549316406,175.27908325195312,79.10716247558594,24.185070037841797,37.72894287109375,45.547401428222656,65.71969604492188,151.37652587890625,46.6896858215332,22.110599517822266,22.697612762451172,69.41915893554688,40.07637405395508,,40.481056213378906,99.31519317626953,124.52391052246094,33.27745819091797,69.2612533569336,143.40472412109375,86.39234161376953,27.508663177490234,16.732248306274414,77.5754165649414,45.7417106628418,76.89531707763672,46.30318832397461,197.8307342529297,,131.733154296875,69.0873794555664,120.73381805419922,35.78245544433594,72.95142364501953,20.015501022338867,31.830434799194336,92.00830841064453,67.49970245361328,60.109432220458984,33.85783386230469,27.69761848449707,107.17139434814453,83.52002716064453,38.118194580078125,70.7315673828125,46.05129623413086,83.86527252197266,187.47076416015625,54.916561126708984
2021-04-09,29.4863338470459,20.33514404296875,54.782100677490234,87.190185546875,121.23965454101562,84.44148254394531,147.838134765625,21.030000686645508,9.537353515625,46.83622741699219,34.20783996582031,,42.268524169921875,33.2125358581543,25.647037506103516,,10.78866195678711,232.2899932861328,44.09797286987305,32.40426254272461,83.0616683959961,30.682851791381836,55.72873306274414,31.23112678527832,87.4208984375,146.7509002685547,128.3300018310547,21.845396041870117,39.02252197265625,72.72726440429688,48.108638763427734,55.51850509643555,70.02102661132812,63.76797866821289,101.45771789550781,68.2137680053711,52.53881072998047,116.02877044677734,61.780006408691406,26.89803123474121,45.64339828491211,34.335784912109375,58.495853424072266,63.352630615234375,56.52925491333008,,,220.25030517578125,67.14436340332031,78.497802734375,47.33403396606445,171.73289489746094,79.74854278564453,24.416231155395508,37.6733512878418,45.772544860839844,65.16175842285156,151.5458984375,46.48044204711914,22.085206985473633,22.627660751342773,69.29386901855469,40.163936614990234,,40.283912658691406,99.6918716430664,124.23282623291016,33.37405776977539,68.80010986328125,142.95677185058594,85.95491027832031,27.58204460144043,16.518888473510742,78.18638610839844,46.12209701538086,76.80519104003906,46.0019416809082,199.0296630859375,,128.8117218017578,70.68803405761719,121.36258697509766,36.093563079833984,72.93244171142578,19.88346290588379,32.10444259643555,92.90491485595703,68.1486587524414,60.004947662353516,33.90825271606445,27.667747497558594,108.34718322753906,84.31536865234375,37.69826889038086,69.3531723022461,45.92010498046875,85.17694854736328,185.8151397705078,55.02424240112305
2021-04-12,29.326305389404297,20.2957706451416,54.362464904785156,86.07720947265625,120.46260070800781,83.86751556396484,147.75189208984375,20.90999984741211,9.531620979309082,47.29205322265625,33.95160675048828,,42.45418167114258,31.971942901611328,25.506534576416016,,10.607266426086426,231.58999633789062,43.9584846496582,31.685823440551758,82.95796203613281,30.466073989868164,55.768375396728516,31.13594627380371,87.7522201538086,144.5505828857422,127.11000061035156,21.407930374145508,38.79302215576172,72.90120697021484,48.14094543457031,55.41753387451172,69.94232177734375,63.7481575012207,101.7166748046875,68.52986907958984,52.18994140625,116.33088684082031,62.01787567138672,26.38568878173828,45.920921325683594,34.536415100097656,58.99040985107422,62.58451843261719,55.63775634765625,,,209.48948669433594,67.17264556884766,78.36490631103516,47.2095832824707,170.71839904785156,80.33072662353516,24.560701370239258,38.05324172973633,45.21458053588867,64.29058837890625,150.66915893554688,46.138038635253906,22.119064331054688,22.76120948791504,67.5666732788086,39.998531341552734,,39.19489669799805,99.92976379394531,122.79198455810547,33.11324691772461,68.41744995117188,141.42091369628906,84.21512603759766,27.105072021484375,15.90343189239502,78.50984954833984,45.96995544433594,77.25581359863281,45.88795471191406,199.08543395996094,,126.24799346923828,70.86055755615234,120.01522064208984,36.219810485839844,72.6385269165039,19.726680755615234,32.24143981933594,93.24691009521484,67.82176208496094,60.32710266113281,34.109989166259766,27.693355560302734,108.45741271972656,84.85676574707031,37.40240478515625,67.6743392944336,45.22660446166992,85.60188293457031,183.00648498535156,54.710174560546875
2021-04-13,29.565359115600586,20.30233383178711,55.13179397583008,88.76028442382812,125.46916198730469,84.98574829101562,153.38600158691406,21.0,9.485739707946777,48.7083740234375,34.247257232666016,,43.1967658996582,32.601104736328125,25.57210350036621,,10.615907669067383,234.49000549316406,44.637332916259766,32.24565124511719,83.20308685302734,30.582796096801758,56.66019821166992,31.564292907714844,87.02516174316406,147.2245330810547,129.16000366210938,21.845396041870117,39.056522369384766,74.07280731201172,48.074424743652344,56.441829681396484,70.2965087890625,65.64118194580078,101.38101196289062,67.97431182861328,52.75423812866211,116.19355773925781,61.57278060913086,26.415245056152344,45.131710052490234,34.47257995605469,57.775718688964844,62.69306182861328,57.372840881347656,,,211.46397399902344,67.10665893554688,78.74588012695312,47.43181228637695,168.493896484375,81.46546936035156,24.31028175354004,37.90499496459961,45.106910705566406,65.03451538085938,151.9742889404297,46.38532638549805,22.25450897216797,22.875686645507812,68.35420227050781,39.823402404785156,,40.030426025390625,101.50588989257812,122.54940795898438,33.11324691772461,68.96691131591797,141.19699096679688,85.20928192138672,27.141759872436523,15.772135734558105,77.79105377197266,46.46503448486328,77.64091491699219,46.27876663208008,199.6431121826172,,128.09625244140625,70.3429946899414,121.97140502929688,36.134132385253906,72.73332214355469,19.7473087310791,31.940034866333008,92.79397583007812,68.46109008789062,60.004947662353516,34.311737060546875,28.022024154663086,108.90750885009766,85.75271606445312,37.38331604003906,67.85990905761719,45.245357513427734,84.95526885986328,182.56304931640625,54.8716926574707
2021-04-14,29.160354614257812,20.663238525390625,53.66307830810547,88.90934753417969,122.8232650756836,84.44148254394531,148.80589294433594,20.920000076293945,9.445591926574707,45.403629302978516,34.10928726196289,,42.962257385253906,33.95689392089844,25.647037506103516,,11.134176254272461,230.85000610351562,44.14447021484375,31.993730545043945,83.05221557617188,31.18311882019043,56.35301971435547,31.469100952148438,88.22157287597656,149.32618713378906,128.52999877929688,21.77093505859375,39.16701889038086,73.32306671142578,48.35000228881836,56.03145980834961,69.93248748779297,64.38246154785156,101.75505065917969,67.88809204101562,52.23335266113281,117.3379135131836,61.57278060913086,26.43494987487793,45.608707427978516,34.75529098510742,58.38307189941406,61.82475280761719,58.53276062011719,,,207.90997314453125,67.27635192871094,79.34833526611328,47.378475189208984,177.39187622070312,80.47872924804688,24.425861358642578,37.88645553588867,45.04816818237305,64.42762756347656,150.11122131347656,45.900264739990234,22.203716278076172,22.824806213378906,70.19774627685547,39.94015121459961,,39.53287124633789,100.60384368896484,121.37539672851562,33.12290573120117,68.37818908691406,139.6452178955078,84.51337432861328,27.196794509887695,15.714694023132324,78.40202331542969,45.96150207519531,77.23124694824219,46.55559158325195,199.19699096679688,,131.48472595214844,70.1417236328125,122.02129364013672,36.395652770996094,71.98429107666016,20.296072006225586,32.1318359375,92.91414642333984,67.73523712158203,59.95271682739258,34.10158920288086,28.14580535888672,108.89833068847656,84.90946197509766,38.614479064941406,70.72274017333984,45.948219299316406,85.16771697998047,181.5282745361328,54.69222640991211
