Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
KAI,0.527680383577105,334.6400146484375,1.9451965658614785,-0.477650015763414,6.789163476989099,1.9830218931613575,13.715813650724263,13.30568480679749,2.2963180361694815,4.029862508316355,49.51,53.546931407942246,3.95,Mid
TRNS,0.5122971941688295,94.54000091552734,9.45514418784077,1.1771910493502078,6.25838933441885,0.9357899128222356,6.9336014019144505,0.0,17.704184853778596,4.702468891552789,16.46,53.50631768953069,0.88,Small
LECO,0.5229739679674015,278.9100036621094,1.4671051905217396,-0.8361039097268043,6.483380410053117,1.695376112798379,11.132805636289762,11.399343251423819,-5.229175731378917,3.418918056465608,107.83,53.4702166064982,15.2,Large
INVX,0.5361577408112473,30.700000762939453,1.6267221824285483,-0.16762569627555543,13.64267641140735,3.5514417971159182,20.533967767472276,5.703984275101869,15.240245743835176,5.093065830223751,13.43,53.357400722021666,2.14,Mid
NGVT,0.5042869099591503,77.33999633789062,3.3691288690462673,-0.5521493520884729,4.490915417191635,0.8825311173388035,7.312330602620709,0.7937422854041957,21.5655417103663,3.9675467598845744,21.05,53.26263537906137,2.66,Mid
CSW,0.5257482887901627,347.7200012207031,7.341217289602597,0.6056139295693546,15.426656146534839,3.9476294479900225,23.888788010827106,1.2870969956295906,34.53552015789774,4.837632914681486,54.88,53.24909747292418,5.67,Mid
STEP,0.5198050425750708,50.33000183105469,6.730661742636525,0.3454731709654146,6.987160752316875,2.2753786316374445,17.155500240860736,21.03723500974808,27.28882312953419,4.267974877548774,75.99,53.194945848375454,4.14,Mid
SVV,0.5195108211622816,10.90999984741211,11.454434032047084,1.8944172114984843,9.38988151314068,1.9576768269521527,11.66836577398377,1.2196450625631898,6.542969640665866,4.496528885180807,9.61,53.02797833935018,1.68,Small
JCI,0.5012116626915659,154.5500030517578,2.9988617033249265,-1.061222260980408,7.009450435632248,1.4198990449662812,8.22071682219939,0.0,6.733425272406654,3.2379675843439655,670.69,52.87454873646209,93.62,Large
GPN,0.5257482887901627,87.69000244140625,13.584998309800532,0.47807777009478075,6.560866264355209,2.3914699895768727,15.320885567410311,1.5755970859837622,29.736614570077226,3.7339312026827907,338.74,52.84747292418772,23.99,Large
AVT,0.522304750642958,96.80000305175781,13.846118092164566,1.4262422657259706,9.468212625941117,2.051356224140777,11.098365778784093,1.901267255619395,19.1781704614524,4.046635348168242,128.85,52.81137184115523,7.94,Mid
OPRT,0.5162427278193453,8.050000190734863,10.663094923765925,5.16904551591369,36.37133879799837,2.9204083042855946,33.943425687574994,0.0,52.17391773653812,4.968056649911616,4.82,52.698555956678696,0.37,Small
DLB,0.5053784770293616,60.91999816894531,8.982934164315841,-0.30293321695057907,5.9961478352864015,3.350187018183226,22.32931546590488,27.42903921794228,16.41505071117508,3.175710074554595,56.86,52.59927797833935,5.71,Mid
GCT,0.5036350597954363,52.400001525878906,10.725567942260412,5.095809812944532,30.68798689331792,5.6437483214952975,52.28131867979933,0.0,11.536828514982163,4.9704188331556916,37.44,52.49097472924188,1.95,Small
DSX,0.5362861556454095,2.509999990463257,7.173824721351912,0.4186646386233765,4.3041837464297625,2.529049080562579,17.28971342282961,29.950752294519667,0.032496275505295776,4.240181493396179,2.12,52.49097472924188,0.31,Small
CRCT,0.5043559316650991,6.070000171661377,11.288939501903629,2.581984145912267,27.930874600392276,4.515667052463505,37.641732002484694,0.0,0.0,4.75288293728898,3.63,52.33754512635379,1.27,Small
ROCK,0.5257482887901627,50.779998779296875,7.768961299897542,2.2378679097753733,12.917211309330428,3.118479393062467,20.274744933435716,5.007452123620888,24.156471600434966,5.343779182230881,19.03,52.292418772563174,1.51,Small
RCKY,0.5187909608639252,49.709999084472656,9.414580529515932,0.5984381194981984,13.098080273020862,3.774097363699232,23.77987866809752,3.0342990518639636,8.916004265449084,4.464466462115486,3.04,52.287906137184116,0.37,Small
HLX,0.5154269106281971,9.8100004196167,2.1943817106926025,-0.3277721381678988,3.410112735273549,0.9846717765702947,6.399133789982306,26.530077261439516,-7.014215712506798,4.350517751250224,14.84,52.066787003610116,1.45,Small
BSY,0.501439503534654,35.36000061035156,4.7286492415887835,0.2694161823942974,5.064406802746326,1.7979798831431688,11.65140677313478,26.30079996441348,-2.8942492148540047,4.775976774855992,112.54,51.57039711191336,10.74,Large
FIVE,0.5253527825383316,231.1199951171875,6.984535084327652,-0.5929400699756052,8.174517814972674,3.4055370688356743,22.033896120071258,13.846951659136927,20.268510859742427,3.1718204913552013,305.93,51.54332129963899,12.78,Large
WPP,0.5106048037535685,25.950000762939453,12.81177790708203,5.922171914151277,31.05399213473405,3.901351956951688,40.34613890623478,0.0,53.1877210407136,4.730251245635647,13.74,51.475631768953065,5.6,Mid
IRM,0.5261785402740807,121.95999908447266,6.256424494807413,0.46495359177532714,-2.353704781324386,0.9727933508112026,0.3703373716790588,48.259982651300675,16.78765975005142,4.362377047036265,227.61,51.448555956678696,36.29,Large
HCC,0.5102752736328694,89.62000274658203,7.5413252013828895,-0.21292958737205656,2.621597463563831,1.290982729302217,11.899122043115593,27.676100365571248,10.260831806639816,3.6562297864498072,71.42,51.44404332129964,4.73,Mid
PTC,0.5198050425750708,147.66000366210938,9.21300734381607,0.7669629024101546,6.7959548219341475,2.2856385596357223,18.37422333707861,18.376319707560018,28.679741753222288,4.331136869069932,286.12,51.42599277978339,16.02,Large
CDRE,0.5063726122588805,35.02000045776367,7.961587707774691,4.340172361770076,9.107105561672208,1.5940129184356673,21.36379884932681,9.325988348029608,23.801350268839645,5.514843747572294,14.22,51.34476534296029,1.5,Small
CSL,0.5296013375908448,382.8299865722656,1.4290546229163705,-0.5793898587547877,8.328874713881483,2.045944658451219,15.977457911274866,13.388259526261587,6.675684590785649,4.117082001458776,186.63,51.33122743682311,15.2,Large
INFU,0.522304750642958,11.869999885559082,2.490630676798533,-0.05922457781192582,22.833341691513752,3.875094106752109,22.62396189167571,4.808188220290507,18.10944935424966,5.698640244512502,2.55,51.32671480144405,0.24,Micro
DJCO,0.5032648783687613,576.8499755859375,10.782764624853058,0.491408288837001,-1.755328375637514,0.5091734267718476,0.14408458500478086,11.64814736575267,9.663121966324924,4.045275407559838,22.83,51.182310469314075,0.79,Small
MBIN,0.5187909608639252,54.060001373291016,8.698860729268553,-0.24533157545999823,6.290739620368746,2.345306521377209,12.578094247862593,5.933338825559665,8.098386697871547,3.7657896703883704,9.31,51.15072202166064,2.48,Mid
ASC,0.5362861556454095,17.020000457763672,2.3001646177596253,-0.5253002667375999,3.493359376578256,1.1097453342362613,3.8438138592896536,24.203880857392075,-9.553793828878305,4.003689008110538,10.78,51.07851985559567,0.69,Small
FRAF,0.5020923250621669,63.040000915527344,10.78243634388503,-0.2594153141433337,0.22018647311275022,0.4984863000014111,2.022981034890477,18.04744431236756,-0.26894189432820703,3.2745654596698905,2.19,50.96570397111913,0.28,Micro
GIB,0.5020053151538059,74.16999816894531,3.1092119776313276,-0.7032727883014281,6.7255314433153774,1.4991778285580508,10.602446867125467,14.264367834924526,13.30674562305777,3.651840002398192,38.15,50.94314079422383,15.36,Large
HVT,0.5046909997071299,28.889999389648438,11.85466286573861,0.05183838759727338,11.619818065573376,2.217526863098027,15.099597412061044,0.0,2.156996775708763,3.8928450704331623,3.18,50.685920577617324,0.46,Small
