Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
ICFI,0.5048526810287216,84.80999755859375,10.8711256706869,-0.7248492421401583,6.324826938488992,1.6425403282164834,11.095102995686377,0.4562285283026779,25.956621726460277,3.688496928399788,21.67,38.9949977262392,1.54,Small
BILL,0.5279325019238252,48.31999969482422,13.860486113881077,-0.162195231359379,8.64408446429051,2.7610588618200507,19.249751107477007,0.9035953739971785,15.515174706007762,4.611075686666377,128.73,38.94042746703047,4.81,Mid
IDCC,0.5020053151538059,330.5400085449219,12.328789279635895,-0.3323681617863134,7.928084196771009,2.566678315785138,24.1324958915314,27.600778317183906,1.9734838353127893,3.883904067829852,117.49,38.885857207821736,8.53,Mid
STRT,0.5189458396260404,88.95999908447266,6.947016128101288,-0.674474534808011,4.881541056407799,2.12388140432022,14.38858547547592,4.629898539455316,7.6476279542898835,4.294466305947275,8.01,38.84492951341519,0.37,Small
PTC,0.5192400868443251,139.42999267578125,9.281604336072755,-0.3565576817097592,0.8245311941452729,1.9387252212738733,12.634293274462518,40.07117678477998,21.507618889382286,4.185920008364732,268.13,38.794906775807185,15.13,Large
TNDM,0.501439503534654,19.59000015258789,12.065049041838357,0.6873529192159019,4.024603888067942,4.135282742296114,27.456085219097226,37.580387552811764,-20.268618656445085,5.403268410782332,43.51,38.794906775807185,1.34,Small
BZ,0.5053448906377112,16.190000534057617,7.732297208832755,-1.2254188705032154,5.00713842330083,2.363563906863902,13.534363773230975,9.970746660307368,20.820902945855046,3.3000967508578816,56.72,38.76762164620282,7.24,Mid
MORN,0.5037482639537042,199.3249969482422,3.388895914777859,-1.393942465180316,10.928231909774844,2.793166585589533,20.7664303317392,0.4914911285144912,30.199100633736514,4.195947515342204,91.0,38.740336516598454,7.48,Mid
SLB,0.5043537841094873,49.90999984741211,5.257666032431068,-0.865376115854571,-2.3146163325455054,1.0891865377801557,5.651985762112804,56.91892920323012,7.595284184836302,3.647994121848159,744.23,38.6493860845839,74.07,Large
RYZ,0.5120923784800746,27.639999389648438,10.185691838120238,0.33938499697573515,-3.3076236220541864,0.9161192168652292,8.307205696607852,33.24524536926844,39.55048421526028,5.855875891814647,13.55,38.63574351978171,1.43,Small
HAS,0.5023287995399764,91.16000366210938,6.250024396110508,-0.9718574680245445,1.1278261293811187,2.5702588426036246,17.793002171963916,45.286404879883236,2.6807894970828716,3.4425345877747864,201.14,38.249204183719876,12.86,Large
AVGO,0.5425758824619848,418.2799987792969,4.960075926673656,-0.9627964212640865,5.969840165751895,1.2385311596791957,4.280624779919776,14.947613877251136,0.007639462882261332,3.9549716570895086,11715.31,38.20827648931333,1990.0,Mega
SLM,0.5244625957625848,27.469999313354492,13.427950384437215,-0.908695311987321,7.478917803000268,1.5737705009363,11.079659610699654,0.4932554597092543,15.972200860320493,3.1852936225368165,81.84,38.1718963165075,5.16,Mid
QTWO,0.5257482887901627,63.61000061035156,13.66958171784696,-0.18243176318637266,12.55418954932651,2.820911861495227,21.99846826764698,0.8773151733130069,25.339902679996385,4.708379603111111,55.92,38.16734879490677,3.97,Mid
ESQ,0.5012116626915659,132.1999969482422,10.732513746587912,-0.941389410137678,6.845116865404216,1.3523972776888185,12.664054094082525,0.0,13.945872067910695,3.4774420794639957,17.6,38.03774442928604,1.14,Small
TNK,0.5069451147500589,74.41999816894531,2.338523821136869,-1.3192132302316746,-0.2720364839260356,1.490608766507563,7.434678468863545,40.391198305556145,-1.4325875651035798,3.8545724948179307,26.82,37.95816280127331,2.58,Mid
BWLP,0.5041541380531815,20.850000381469727,13.991385032648981,-0.5984951446529999,-1.1941980084733148,1.4129188303264404,9.391400658913538,16.845352522983763,-4.850428953422827,3.369304181066256,8.89,37.84902228285584,3.17,Mid
BSTZ,0.5253035915557741,29.93000030517578,12.639754346562082,-0.7873142809091374,2.268092065572002,0.4259376644486817,2.439782614189482,11.552789472310371,5.8256173019574575,3.2425650183652066,7.21,37.73988176443838,2.06,Mid
BAH,0.5206447404813868,71.91000366210938,10.193759089198325,-0.04526035084860829,-3.4126670663019936,2.1429866139246414,13.853710949489889,67.68281900493997,-8.091460492747904,4.644693217328105,173.39,37.653478854024556,8.65,Mid
CTNM,0.5241643374113122,15.270000457763672,7.135894876530087,-0.1299021101523702,3.8669562333638496,0.4646874032866012,-1.1650443605952114,14.242141947214538,7.611000065125357,7.694827029411569,5.26,37.526148249204184,0.57,Small
BELFB,0.530474532147613,294.010009765625,10.066544100443076,0.11858789588936085,4.633903748534709,1.530388474445397,9.859787405563202,16.335540130096128,9.434626233801072,6.534520759846997,91.66,37.42610277398817,4.18,Mid
SAIC,0.5177404218265605,120.30000305175781,14.756049529692522,-0.8871920119406317,3.4460539943811224,0.8799744249471384,5.832670814781003,1.2719737420092383,47.36479191624334,3.1197301029952835,68.63,37.316962255570715,5.09,Mid
PCOR,0.5020053151538059,55.689998626708984,10.928246128693662,-0.025106220479011496,10.165241440155812,3.7544680044868177,26.51067252913216,24.70893968796155,-0.3756760168762147,5.208423064703571,185.86,37.235106866757626,8.46,Mid
GTES,0.5257482887901627,29.299999237060547,4.816794455202238,-0.9424373039381964,8.673476111667364,1.7972098834943957,12.562422066961615,2.283914060936427,34.774606923585075,4.447221058066854,60.91,37.185084129149615,7.42,Mid
HLLY,0.507538144686797,3.0399999618530273,14.48011942683214,1.9552580672937863,1.9849025963393905,2.4610651468324196,21.599998465481093,34.28068277366512,20.158102609840125,5.946663612040623,2.68,37.148703956343795,0.37,Small
AKAM,0.5077662504208064,122.2699966430664,7.399411270739588,-0.5123468076796897,-3.824979694783355,0.4120395553410173,-5.5975968114448875,35.167190901526546,-17.22294287069463,4.37147275094488,468.87,37.1168713051387,17.78,Large
FSLY,0.5279077216567243,26.030000686645508,11.93123243449659,0.27753921530074616,19.971888677427618,4.297973649028557,28.03738703418548,17.83096249294351,62.28179052548954,6.009549157793229,154.97,37.02137335152342,4.07,Mid
AMBA,0.5417057501488243,81.8499984741211,8.709456618569018,0.05438057940017024,12.460976005209732,1.4295292491992873,4.427151495603726,21.793606242612505,-4.825583169570524,7.409023413379858,170.75,36.998635743519785,3.59,Mid
GOGO,0.5115539988992963,4.460000038146973,9.760766757165419,-0.16394305818369423,7.910841474306415,3.5836522112880345,23.545711011526986,26.064037094033466,30.7917866738875,5.152146028369581,8.82,36.998635743519785,0.6,Small
SGMT,0.5195108211622816,8.640000343322754,13.855537519542219,0.20515810000630538,16.43812948596764,0.6169702850198239,17.551026602076718,3.5444372484680873,6.403946613649849,5.848213167141713,9.96,36.98954070031833,0.53,Small
PDEX,0.5289323696721354,66.30000305175781,12.147181440557125,-0.20845937643201598,7.794366112909732,1.5472352154324898,6.866541059472506,4.57452123230641,5.422171561694168,5.022354075630262,5.48,36.55752614824921,0.21,Micro
ADSK,0.5192400868443251,240.02999877929688,6.603420468656821,-0.760309605508338,4.421138105902746,1.9855963138912727,15.078145877841745,28.144201859816746,23.8417034922202,4.074342172740925,688.48,36.489313324238296,50.68,Large
HSHP,0.5064771815930017,15.470000267028809,11.9463044448662,-0.6114005699236984,0.9601381382250161,0.8933640297872015,6.621242598846881,5.257377336760455,18.004861328935824,3.8854015502927304,4.64,36.33015006821283,0.73,Small
MMS,0.5027859451756921,63.150001525878906,8.62814526961814,-0.9564256902376896,-1.5006718191410333,1.5855408493311267,11.454291732845247,50.82155808714446,15.807817603870305,3.252450247175635,42.46,36.31650750341064,3.32,Mid
INGM,0.5032648783687613,28.760000228881836,9.991903125981464,-0.3675365868900791,-1.422449621570046,0.8538437899436911,-0.9641896618748138,25.554875497217505,7.367896602572419,4.504768613136522,37.97,36.243747157799,6.63,Mid
SKE,0.5425758824619848,30.59000015258789,11.02914367931759,-0.028051544512772482,2.134621888937026,0.9826676145611322,11.398401938662554,38.05113222231831,6.585363551708179,5.103209089785945,25.43,36.23919963619827,3.8,Mid
CODI,0.532220190530881,10.850000381469727,8.075087727345721,-0.8664680354446053,4.120687933982787,1.08474891613607,6.8965594992982675,26.40515412055607,44.8598225978498,3.6932194951365127,8.99,36.02091859936334,0.82,Small
GRC,0.5319818216755773,85.22000122070312,11.355895454452122,-0.2968102402530297,4.294660193711543,0.6418691844769183,7.329974285773789,14.61795125289935,25.15878532939439,4.657690683830805,16.64,35.94361073215098,2.25,Mid
SVRE,0.5289622730839771,3.7100000381469727,9.069991277170887,-0.1112655519793257,3.4357790042780723,5.451338945832488,37.91821408365633,4.140085384054702,40.53029887573937,10.21544005679595,2.31,35.839017735334245,0.01,Micro
TMO,0.5006458463102388,577.8300170898438,10.776050786248135,-1.3692261117821536,4.8492550806049834,1.5876723661528944,10.123686015635977,0.0,0.9627498069439248,3.3819632329593126,1334.83,35.79581628012733,213.65,Mega
TSAT,0.5425758824619848,51.279998779296875,12.004530611000694,0.25898659264338636,15.230256097045775,1.380401333782648,20.772491485620193,20.130098839896977,-6.337901772857984,6.651159593181697,14.81,35.361527967257835,0.78,Small
PJT,0.5076444719543404,174.00999450683594,8.720685061199156,-1.3784362525614202,4.588398257813016,0.5806587439488713,9.619496336878521,0.0,14.759604895595865,3.7000350493545247,79.71,35.26375625284221,4.45,Mid
CRI,0.5043692762626509,39.95000076293945,5.919288960406056,-0.6618108072028241,0.3405821472603746,0.3635706731148496,2.3309421773780405,18.521748843925717,20.75249990568931,4.777399766802166,39.0,35.14779445202365,1.47,Small
HQY,0.509219072770318,104.41000366210938,14.78673147957531,-1.130391767442246,5.885786815795666,1.307877784428094,10.125520884526388,0.6632976193291864,18.661218543925294,3.100072574603799,98.03,34.829467939972716,8.73,Mid
AAP,0.5289323696721354,59.58000183105469,3.9885945887986094,-0.9645247532485591,3.7563208851135315,0.6836781687333892,8.821921152450171,10.393548850941256,2.1017671924494263,4.645015749597228,105.95,34.72487494315599,3.59,Mid
WEX,0.5187909608639252,188.39999389648438,11.975638529035614,-0.7432248729890368,9.912864973700177,3.4201156778768507,22.472854224608145,2.667772792872365,6.954300553157694,3.8656768801592856,135.19,34.70668485675307,6.42,Mid
ADBE,0.5095934645284528,259.32000732421875,5.626639227346727,-0.6998185040117493,7.276272928682413,2.328217988219566,16.469802125671066,14.129766532468798,27.105186694161482,4.958572948700633,1789.21,34.69304229195089,103.08,Mega
SFM,0.5067430363170166,85.12000274658203,3.715258143768855,-0.837519486123625,3.9918128990253314,0.5785909824248263,5.8969963362415205,20.46551092146647,26.141076632851874,4.898125805951125,185.29,34.547521600727606,7.94,Mid
BVN,0.5213812318372956,33.0,8.861746443222975,-0.41112808882908086,-1.7925974892519907,1.3960971919549983,11.67512978645304,53.26710315585363,12.110743862933687,4.532468473756468,36.98,34.50204638472033,8.38,Mid
DPZ,0.5020053151538059,366.6099853515625,8.125709098794127,-0.7149132100569111,6.925894608083338,2.731456816495427,21.845911792686994,31.781833076904352,10.013853067705107,4.117066745793144,349.17,34.30195543428831,12.13,Large
FMAO,0.5187909608639252,34.15999984741211,14.433534023505626,-0.18720760711085319,7.576997705612129,2.0219035242839034,14.978117492039317,4.499000598511625,12.97817721940477,5.072767280987887,3.18,34.29740791268758,0.47,Small
FOXF,0.5070428964992075,19.65999984741211,4.676234022727,-1.0569419029336204,6.987373317499237,2.216659503619547,18.291208510769362,2.257018644699913,16.74584126546695,4.658479398236906,11.08,34.251932696680306,0.82,Small
JBLU,0.5313718708965693,6.360000133514404,9.993874172451681,-0.37350646403868654,11.843843471291473,1.4631103173797038,7.4324333019533455,1.814292578611153,33.89473964579909,5.660375590226548,207.15,34.124602091859934,2.4,Mid
JBS,0.5009878367591979,13.699999809265137,11.964391137848839,-0.8558595045591849,-1.5272014378236214,1.9711328336920113,16.794546834954794,44.80012528995266,12.111288950692183,3.2481764807064377,95.53,33.99727148703956,45.06,Large
AXGN,0.5289323696721354,45.220001220703125,10.11175789952206,-0.35181481164472406,7.067093932487991,0.441651795510901,3.668047519396271,5.631547239811552,0.6454505086826856,5.492181738757623,60.47,33.956343792633014,2.43,Mid
EME,0.5425758824619848,822.1599731445312,4.80401612067036,-0.8116801673276858,2.4061865136977176,0.8956990198664768,5.000537074420593,34.95139030525529,10.481617234839636,4.643126068444301,382.2,33.47430650295589,36.27,Large
CRM,0.5095934645284528,192.97999572753906,4.2518997992086245,-1.051177565309154,7.885597439164986,1.9976848869489108,18.75692044760092,15.55706459573586,27.14454953177303,4.545436421132874,2997.79,33.32423829013187,158.05,Mega
ZGN,0.5244625957625848,15.210000038146973,14.915562807849078,-0.9918089901589606,6.7368420153228845,1.80753067818612,12.08548548330047,0.8520375463989104,16.881254012436536,3.353056456310166,20.66,33.30604820372896,4.08,Mid
OMER,0.5315753186618073,12.649999618530273,10.339863267526855,-0.2921944198154356,10.41043540731408,3.4744216174523084,23.174284853470315,15.269072178380306,45.905415302816856,5.590060987985943,24.45,33.11959981809914,0.92,Small
LASR,0.5395894451795517,75.25,3.6442170319649865,-0.6181046988839117,7.808794473008055,2.9157204847129985,0.7227960408747305,10.172817158571434,22.61691593525141,8.458661557828073,88.88,33.092314688494774,4.24,Mid
JACK,0.5187909608639252,18.420000076293945,14.665053425756936,-0.07576743262533014,17.83520982407646,2.2133587598475675,21.423862778118995,2.262189738502007,10.963853330667463,6.138511393834134,18.23,32.86948613005912,0.35,Small
FXNC,0.5187909608639252,31.790000915527344,7.220394619043624,-1.12231642742846,5.2997709679408205,1.3750609501838233,8.461281114597286,0.8764550745725717,4.092992673499028,4.345615985050186,2.1,32.74670304683948,0.29,Micro
TEO,0.5036851603926963,13.760000228881836,9.514781804663167,-0.7987202517400234,0.9360070947354601,0.8846938107149553,5.4406132391986235,26.324912861280964,-13.892361557007217,3.9464284154861895,7.07,32.6693951796271,5.93,Mid
ORIC,0.5313718708965693,12.930000305175781,13.851580386875668,0.19599201509391334,14.77520062330259,1.950226865566043,18.190135291950863,10.685385439362252,72.9765949084863,7.896916796611945,24.37,32.57389722601182,1.34,Small
DXC,0.510988468093634,11.119999885559082,13.795569429586482,0.1256272859394348,2.525488272693766,1.6797825185984154,20.08638888231411,38.43399549537376,26.077100567518002,5.700795339149513,57.75,32.3556161891769,1.78,Small
ASTL,0.5311201229984063,4.460000038146973,12.612499672548672,0.16262122048403785,-0.2962040942826074,1.6895999244307365,24.233987312967116,50.47667863983571,24.92997538648261,6.180334542349203,4.64,32.07366984993179,0.47,Small
PII,0.5099277608053532,73.0999984741211,12.195087448213021,-0.5162054234327541,3.0702502565212955,1.6729860870975208,11.043591737417236,3.7821853764568396,54.158782839017626,4.620871790370535,62.77,32.05093224192815,4.16,Mid
MASS,0.5319275634461621,8.40999984741211,11.184658288233724,-0.27168666672896236,2.84442292084988,0.5955496375373458,3.444031106954124,23.586611730830008,-4.214121831091801,5.449293441850359,2.62,32.04183719872669,0.35,Small
PWR,0.5425758824619848,682.989990234375,5.867506233583472,-0.6740752457163374,0.565104287306468,0.4601088183504325,2.217999566465006,40.842806774859774,-0.6942637513589957,4.99672695613968,876.2,31.928149158708507,102.68,Mega
CYD,0.5425758824619848,48.91999816894531,6.101867496245022,-0.7634139278939793,0.9248902872219766,0.6761899110399628,5.9923293263935005,32.43091622290886,3.9603831170353114,4.683304698966636,9.29,31.92360163710778,1.84,Small
BLND,0.5093892810282726,2.009999990463257,8.062732151355302,-0.7527990109332853,12.196483093566748,1.4152275117472732,17.543856458970495,0.0,44.60431731676454,5.255863466100852,5.27,31.898590268303778,0.49,Small
MNDY,0.5002968123295253,91.44999694824219,9.797295295841035,-0.4434541633863188,10.525612920587795,1.6305651538486348,9.324561004170384,3.4337306918064385,18.905204256422444,6.120829304904034,142.78,31.309686221009546,3.87,Mid
APH,0.5257482887901627,172.24000549316406,8.489045398546786,-0.8973536520638511,9.573010413811287,0.7456972426596473,6.163707878054597,1.3147882238700808,40.85070151606138,4.590770080690678,1500.7,31.109595270577532,212.37,Mega
WS,0.5247602866051568,38.09000015258789,6.370424613916506,-0.7657917920442636,0.9139938722269061,2.2239825295069897,18.91976773042777,42.598987173493015,21.174701289249068,4.594812352248082,11.54,31.10050022737608,1.94,Small
ZURA,0.5032648783687613,5.639999866485596,13.718335406389418,0.02930923858700534,4.609104524344343,0.860536972626427,2.3593399669703397,27.707359100443934,5.420560130248051,6.399442873500015,6.41,30.895861755343333,0.54,Small
VVX,0.5101750496893552,77.94000244140625,9.161902830709355,-0.34084029983589587,-3.5672894441730483,0.8688912872076473,3.0679709210912467,32.23115506623371,-6.736864034832927,6.105787135676077,56.33,30.62301045929968,2.44,Mid
SB,0.5189458396260404,7.639999866485596,11.481148997064171,-0.8341682553658664,3.607267292695202,2.125891349382245,14.029851997611633,5.097831481161376,7.1528715818700865,4.123037024417673,6.94,30.595725329695316,0.78,Small
CLF,0.531209519331784,12.649999618530273,9.30109470304887,-0.4339830981424548,10.38972033903109,3.5883183015353133,34.57446948452542,13.452484831266867,6.035199454117126,6.134952598777129,294.16,30.40018190086403,7.22,Mid
AEIS,0.5425758824619848,329.2300109863281,11.20899641401613,0.010522469485513535,-0.6942934626299332,1.270312133928362,6.453914922766509,50.130010396794155,-5.4235658727551055,7.430975932017208,314.37,30.368349249658937,13.17,Large
HNI,0.5257482887901627,48.599998474121094,13.30610675968282,-0.9306469723926003,14.160879166354285,2.9515610197944118,24.551506672793515,4.521369888304255,22.696283072495458,3.782334690335492,35.46,30.291041382446572,3.5,Mid
IP,0.5335284167415419,42.25,7.836660983728265,-0.9655583693102979,6.871386773478126,1.650746813150551,13.63636270326245,14.527739207129029,40.96078257672299,4.384614971867075,250.44,30.18190086402911,22.37,Large
TER,0.530474532147613,389.3900146484375,8.18473907886057,-0.3556794540536592,1.8024292916415967,1.2101722989674741,7.343904796240955,22.84161265920343,-11.081932154533623,8.401235137106013,1759.33,29.99090495679855,60.88,Large
CNS,0.5308082402245649,84.22000122070312,14.551727048414087,-1.0477928981612583,4.007411201806801,1.1106875284127957,9.518855070848932,2.029380310065074,36.704310385226755,3.594913088264047,24.53,29.909049567985445,4.33,Mid
SAIL,0.5257482887901627,17.84000015258789,9.83497059752034,-0.7032299775255167,14.776511065033656,1.7311625400603496,20.13467807480886,7.925151538212292,43.06335020157897,4.75936936896483,84.7,29.890859481582538,10.12,Large
SPSC,0.5002968123295253,72.62999725341797,13.26436267654835,-0.43040034141260797,10.307011796495026,3.3228194503221413,19.575230895936237,3.2752687586256988,17.296510660543056,5.2821542766246194,51.21,29.758981355161435,2.61,Mid
VTEX,0.5195108211622816,4.400000095367432,9.226378690250247,-0.8494373180966618,5.313549204714886,1.2603004833210685,11.392406130062511,1.1868573817161883,8.910894475854748,4.802110416193217,6.2,29.740791268758528,0.75,Small
G,0.5053479829885399,35.27000045776367,9.049135562157625,-1.1024406906332958,3.721686270435053,2.905592586080251,18.99460588346546,38.732184052868725,24.84955914164664,3.7921739081663373,87.28,29.64074579354252,5.98,Mid
ANF,0.5257482887901627,109.44999694824219,10.102700680947017,-1.0191116168061616,11.850876018937262,3.315261454934398,22.66053214208559,0.7203623135361534,34.4264301268968,4.360113705515819,143.51,29.49067758071851,4.86,Mid
PI,0.5187909608639252,163.38999938964844,12.7821635504582,-0.4469791599212584,14.148583372398049,2.256402318984739,13.1509738889919,1.0092486055686376,12.744963741335171,5.7351383565785286,69.83,29.035925420645754,4.99,Mid
ALK,0.5257482887901627,52.04999923706055,7.135786091914056,-1.1553657561270747,9.299369882850813,0.8235853276856541,3.8093336071486705,8.598391734841941,30.418440079576825,4.5231233110462945,170.57,28.85857207821737,5.81,Mid
ATRO,0.530697574215647,77.13999938964844,12.183545603436691,-0.8379319326420253,6.115500289294857,0.7655675477448183,7.347618611713183,10.182634698954091,20.68475560421775,4.119596150449208,54.74,28.840381991814457,3.81,Mid
CNMD,0.522304750642958,49.29999923706055,14.771037669475387,-0.41937197249832675,12.374915866561292,5.866312617696426,34.36904083400061,2.695594600228056,16.24616697542009,5.25644620564349,33.76,28.64483856298318,1.48,Small
KWR,0.5187909608639252,171.02000427246094,7.991193088047023,-0.9532568805676452,11.01175358222982,1.7583668393383478,16.493467698839705,5.621763547516593,6.8189132934902235,4.781165933125963,27.08,28.42655752614825,2.97,Mid
XRAY,0.5099277608053532,13.779999732971191,14.643992410243579,-0.5012352311561107,3.2364375317858762,2.256100395844374,15.895705087602256,8.109150637429687,25.158941382865752,4.706615180907602,78.37,28.32651205093224,2.76,Mid
GCO,0.5257482887901627,39.2599983215332,11.459326127092833,-0.9930374498155783,6.655796489106927,2.580537376860423,16.9496534949828,4.313829924952748,34.22221648270421,4.123608522763071,7.61,28.29467939972715,0.44,Small
DCBO,0.510988468093634,20.360000610351562,7.800751286503753,-0.8067923371497671,3.199647084150385,1.6225616092662252,9.580197491166935,13.504434021954184,25.679010192839623,5.1775185860760224,2.02,28.135516143701683,0.52,Small
AUR,0.5440236544258178,6.690000057220459,13.262370091113485,-0.14817431481611149,3.637378430411803,1.1759020938354325,6.528659771483271,28.049731045740273,8.603899721604217,6.9506723215500585,188.97,28.121873578899496,13.12,Large
AI,0.5174809838655139,9.90999984741211,7.268876288617938,-0.9160298568486108,3.0274031690880236,1.4825712560662998,9.98889673215998,28.57052652010307,17.97619401518824,4.688623612443029,66.83,27.90359254206458,1.54,Small
SW,0.5247288031335713,48.470001220703125,7.603034401914592,-1.154466946938376,5.89559224081791,1.233025334370743,12.747148937316108,13.853830178828458,-1.636323831249212,4.4983643427621605,280.61,27.59890859481583,25.42,Large
SA,0.5109475206584848,29.149999618530273,14.512552214496669,-0.25155540722718134,-2.110310424982558,0.7672487547917919,11.429662799862953,56.32814207497155,19.320504519851767,5.0845372351988045,22.15,27.58526603001364,3.14,Mid
GTN,0.5058407965314178,4.349999904632568,12.934911339520793,-0.5042052427519259,-2.7418500628233624,1.4833429808955587,15.384613434657576,44.4032868263058,-23.209918502184042,4.548439351096178,5.49,27.444292860391084,0.45,Small
EAF,0.5011969423936333,7.670000076293945,9.097238402695682,-0.3559369414050453,1.9567194225589828,4.445622123542423,33.15971824972119,34.11735956257446,6.527781658531754,9.49431797330941,2.84,27.40336516598454,0.2,Micro
FC,0.507204592224129,21.860000610351562,13.048077960501722,-0.32290425977515175,-3.351310545184206,0.2190372056258421,5.552880621253104,43.677021241849125,-6.260716567393825,5.335905499216769,2.26,27.216916780354705,0.25,Micro
THC,0.5187909608639252,261.739990234375,12.792878669454613,-0.7431546133983999,18.151302444646014,3.354250085641506,26.585087210819147,1.124642907147261,12.238419236491142,4.734797808919825,369.63,27.194179172351074,21.08,Large
IESC,0.5111735513383158,784.030029296875,13.628651838385613,-0.39352933934137796,15.363375605500956,2.975929620885536,21.97675770074362,0.0,9.669884252609346,7.781977960657765,210.76,26.855388813096866,15.62,Large
LFUS,0.5330826138721677,461.1600036621094,9.628137797749641,-0.7773556000080263,3.9894191939824535,1.7594678426836974,12.324631333857829,17.39981156248598,17.627858186660504,4.886589201979595,170.87,26.775807185084133,11.71,Large
CTSH,0.5073652878315338,55.779998779296875,13.025065362252361,-0.47282241712751516,3.328762586315332,4.295228746171946,28.525338290024415,35.4840365858752,27.64301557249776,4.880270028909869,647.41,26.70304683947248,25.13,Large
COTY,0.5093892810282726,2.8299999237060547,14.732379245391932,-0.6006127566763422,8.92994309234339,3.8161834952449154,32.863839029428135,0.9937910539322312,45.128197643705406,4.997475603315764,36.09,26.63028649386085,2.49,Mid
SXI,0.5201218911487842,326.45001220703125,9.809197250433808,-1.1914496316638377,6.474515177815511,0.48602669610686217,5.43229243255362,9.223791853828962,31.465971912886186,4.359012827465159,64.09,26.21646202819463,3.95,Mid
FEIM,0.5350968495005642,71.02999877929688,14.83886935041018,-0.1815611142191558,5.812458763865093,1.2696814928347944,16.30915201257761,11.299082958609214,23.12359242487584,9.952422658490427,22.02,26.20281946339245,0.78,Small
DCH,0.5221007867118248,6.0,8.152140864657,-0.8682315006478322,0.5207530151962825,1.8547566080169693,17.187502615987864,49.49826996709318,-17.241379307966707,4.595238254183815,22.03,26.184629376989545,1.42,Small
ADEA,0.534139785383508,29.90999984741211,8.257359083843536,-0.4888870944187391,2.611076133500541,0.4749300938253925,1.2868240837040756,41.23887188588657,-5.8863641203975,7.206475970185637,56.59,26.061846293769896,3.3,Mid
FDS,0.5048526810287216,278.0299987792969,13.713153489138122,-0.870677717922529,6.873368968665066,1.2430190096952005,14.935926330830815,2.4644500524493687,28.755502554770846,4.453142061137112,272.99,25.67530695770805,9.89,Mid
NUAI,0.535769020161054,5.179999828338623,7.570669633931337,-0.5548035619086742,1.393670372673709,2.2498516401248163,14.85586619303435,33.6844733309003,17.995443865594137,12.011859805820487,44.52,24.92951341518872,0.52,Small
GPRE,0.5069451147500589,16.489999771118164,7.466542728742109,-0.7593987761839526,-3.324150152680659,0.5837954036788309,-0.8418484468135439,31.235162098705466,-14.248569091005988,6.1140942821130775,23.27,24.58844929513415,1.15,Small
NAT,0.5120923784800746,6.130000114440918,14.414194814973788,-1.0426670808784655,-2.6906877434083363,0.8323332885795405,3.898305344352366,16.284281642194724,22.102324363012055,4.020042206588522,25.57,23.524329240563898,1.3,Small
TTAN,0.5116602933688517,86.5,14.19729615476936,-0.6353350934926395,10.482418563828976,1.33376480246463,8.887207126802679,0.0,25.000005512207274,6.3241122282801525,151.44,23.026375625284224,8.25,Mid
NVT,0.5217472543867417,162.0399932861328,11.879489855482321,-0.5735949127707316,0.26894005901260565,0.6330600138967176,2.6602854180108726,29.010036622858504,2.0982855257229294,5.993779255676758,353.35,22.405638926784903,26.23,Large
ANL,0.5247288031335713,13.069999694824219,8.226641021286577,-0.6762782524580517,9.656848231743385,3.1099955056351125,22.378270797112286,32.18648898024971,-18.363525870351072,8.75833446118953,2.34,22.0100045475216,0.84,Small
CHWY,0.501439503534654,24.030000686645508,12.122147900037652,-1.0002433668170014,3.402280798202299,1.989492234748931,16.255445562588715,41.54145251367503,-9.55965012140328,4.2589616270063235,227.4,21.987266939517962,9.84,Mid
HBM,0.5425758824619848,25.899999618530273,10.064618738133467,-0.94060136126874,5.080069434396285,1.9554281161854652,20.018534336871934,26.24896649766114,-3.0852362320741613,5.245449208646511,143.11,21.109595270577536,11.5,Large
ASAN,0.5059385838464792,8.880000114440918,10.700078485099374,-0.9020805671879796,14.647216453106457,2.91655618596212,20.488470178075232,2.2245171632875937,15.324679665610924,6.938547075049764,55.02,20.15461573442474,2.05,Mid
ST,0.5449471242278044,47.59000015258789,12.277993386675105,-1.5301600700949893,-0.5071850427407297,0.9621940251858421,6.322613800523761,29.002051090508473,20.593003122124397,4.241287084555931,96.46,20.09095043201455,6.93,Mid
FIX,0.5077662504208064,1737.0,7.891428627901996,-0.856180434381571,-4.2108827557007755,0.3553974305518948,-2.493518813615146,45.09480262693313,-6.322299914439469,7.011760313540896,909.25,19.763528876762166,61.13,Large
WDAY,0.5037482639537042,170.63499450683594,11.52782694164963,-1.2193806749556695,14.571073727169598,3.0244910604239736,23.34465738298305,0.5260724009116149,28.15246138066836,5.981439564778077,854.19,18.158253751705324,42.14,Large
DBI,0.5221007867118248,6.670000076293945,11.27636886829667,-1.087366080667725,2.1748048540994214,2.830850138219533,23.062730298411545,40.539109337893514,-4.221969424655885,4.995716329506339,4.56,17.28967712596635,0.34,Small
LEU,0.5053708465499213,187.6300048828125,10.426149196386243,-0.8855492979839599,0.6331046249359307,1.6645494856686032,8.10671094840714,49.54245093267995,-10.72040273439132,6.0403832024949216,161.83,16.87585266030014,3.69,Mid
LITE,0.5335740789827826,826.260009765625,7.707831382544074,-1.0846423053242258,0.8039095711723161,2.136372188570956,5.15290596839998,49.247403992362514,16.97600882339508,9.746140303252856,4305.84,15.061391541609822,64.28,Large
