date,value,breadth_200,breadth_50
2024-03-11,5117.93994140625,84.67742,80.57795715332031
2024-03-12,5175.27001953125,83.66935,81.4516118367513
2024-03-13,5165.31005859375,83.66935,82.25806427001953
2024-03-14,5150.47998046875,81.854836,79.90591430664062
2024-03-15,5117.08984375,81.048386,77.48655954996745
2024-03-18,5149.419921875,81.854836,74.7983881632487
2024-03-19,5178.509765625,83.46774,74.7983881632487
2024-03-20,5224.6201171875,83.870964,76.88172149658203
2024-03-21,5241.52978515625,84.27419,79.56989288330078
2024-03-22,5234.18017578125,83.064514,80.30914052327473
2024-03-25,5218.18994140625,82.45968,79.43548329671223
2024-03-26,5203.580078125,81.08652,77.03276062011719
2024-03-27,5248.490234375,86.54618,78.80193328857422
2024-03-28,5254.35009765625,87.751,81.50953928629558
2024-04-01,5243.77001953125,86.14458,83.53413645426433
2024-04-02,5205.81005859375,84.93976,81.12449900309245
2024-04-03,5211.490234375,82.931725,78.04551696777344
2024-04-04,5147.2099609375,81.52611,73.89558410644531
2024-04-05,5204.33984375,81.726906,73.09237162272136
2024-04-08,5202.39013671875,82.73093,72.6238301595052
2024-04-09,5209.91015625,85.54217,74.96653238932292
2024-04-10,5160.64013671875,79.518074,70.74966430664062
2024-04-11,5199.06005859375,78.915665,65.66264979044597
2024-04-12,5123.41015625,74.8996,56.09103139241537
2024-04-15,5061.81982421875,73.09237,48.326639811197914
2024-04-16,5051.41015625,71.686745,39.49129867553711
2024-04-17,5022.2099609375,72.289154,34.20348103841146
2024-04-18,5011.1201171875,72.088356,32.1285146077474
2024-04-19,4967.22998046875,73.89558,33.467202504475914
2024-04-22,5010.60009765625,77.710846,36.947792053222656
2024-04-23,5070.5498046875,79.31727,41.90093739827474
2024-04-24,5071.6298828125,79.31727,45.31459172566732
2024-04-25,5048.419921875,78.71486,46.25167338053385
2024-04-26,5099.9599609375,77.710846,46.58634567260742
2024-04-29,5116.169921875,79.71887,47.99197006225586
2024-04-30,5035.68994140625,75.70281,46.787150065104164
2024-05-01,5018.39013671875,73.89558,44.310577392578125
2024-05-02,5064.2001953125,75.70281,41.49933115641276
2024-05-03,5127.7900390625,76.90763,42.63721593221029
2024-05-06,5180.740234375,78.313255,46.787150065104164
2024-05-07,5187.7001953125,79.518074,50.602410634358726
2024-05-08,5187.669921875,78.71486,53.547524770100914
2024-05-09,5214.080078125,80.92369,55.7563591003418
2024-05-10,5222.68017578125,81.92771,57.630523681640625
2024-05-13,5221.419921875,81.52611,60.04016240437826
2024-05-14,5246.68017578125,82.12851,61.57965215047201
2024-05-15,5308.14990234375,82.53012,63.721553802490234
2024-05-16,5297.10009765625,83.13253,65.39491526285808
2024-05-17,5303.27001953125,83.73494,66.2650655110677
2024-05-20,5308.1298828125,83.53414,65.66265360514323
2024-05-21,5321.41015625,82.329315,65.26104482014973
2024-05-22,5307.009765625,81.52611,63.253011067708336
2024-05-23,5267.83984375,76.706825,58.43373362223307
2024-05-24,5304.72021484375,77.10843,54.886210123697914
2024-05-28,5306.0400390625,74.29719,50.53547286987305
2024-05-29,5266.9501953125,70.68273,47.59036000569662
2024-05-30,5235.47998046875,71.48594,45.11378733317057
2024-05-31,5277.509765625,75.30121,47.32262420654297
2024-06-03,5283.39990234375,75.30121,50.93708165486654
2024-06-04,5291.33984375,74.49799,52.4765739440918
2024-06-05,5354.02978515625,74.49799,52.34270477294922
2024-06-06,5352.9599609375,73.69478,52.610443115234375
2024-06-07,5346.990234375,72.289154,52.81124496459961
2024-06-10,5360.7900390625,72.89157,52.744309743245445
2024-06-11,5375.31982421875,71.88755,51.472555796305336
2024-06-12,5421.02978515625,72.89157,51.87416203816732
2024-06-13,5433.740234375,72.69076,51.204819997151695
2024-06-14,5431.60009765625,71.28514,50.535475413004555
2024-06-17,5473.22998046875,72.48996,49.7322629292806
2024-06-18,5487.02978515625,72.89157,50.2677370707194
2024-06-20,5473.169921875,73.69478,53.14591725667318
2024-06-21,5464.6201171875,75.1004,55.421688079833984
2024-06-24,5447.8701171875,75.50201,58.366800944010414
2024-06-25,5469.2998046875,73.89558,57.49665323893229
2024-06-26,5477.89990234375,71.88755,55.087014516194664
2024-06-27,5482.8701171875,72.289154,52.008033752441406
2024-06-28,5460.47998046875,73.293175,51.070953369140625
2024-07-01,5475.08984375,70.68273,49.26372400919596
2024-07-02,5509.009765625,70.28113,48.058902740478516
2024-07-03,5537.02001953125,70.08032,47.5234260559082
2024-07-05,5567.18994140625,69.47791,48.52744166056315
2024-07-08,5572.85009765625,69.27711,48.192770640055336
2024-07-09,5576.97998046875,68.273094,47.45649210611979
2024-07-10,5633.91015625,71.28514,49.59839375813802
2024-07-11,5584.5400390625,74.09639,55.35475413004557
2024-07-12,5615.35009765625,77.911644,63.587684631347656
2024-07-15,5631.22021484375,77.911644,68.94243621826172
2024-07-16,5667.2001953125,81.726906,73.1593017578125
2024-07-17,5588.27001953125,82.53012,74.8326644897461
2024-07-18,5544.58984375,79.91968,75.16733805338542
2024-07-19,5505.0,77.710846,70.8166020711263
2024-07-22,5564.41015625,78.915665,69.00937143961589
2024-07-23,5555.740234375,76.30522,68.54082997639973
2024-07-24,5427.1298828125,75.50201,66.73360061645508
2024-07-25,5399.22021484375,75.90361,63.72155253092448
2024-07-26,5459.10009765625,80.12048,63.855420430501304
2024-07-29,5463.5400390625,79.11646,67.46987787882487
2024-07-30,5436.43994140625,80.12048,69.8795166015625
2024-07-31,5522.2998046875,81.92771,71.01740264892578
2024-08-01,5446.68017578125,77.10843,68.47389602661133
2024-08-02,5346.56005859375,71.084335,63.52075068155924
2024-08-05,5186.330078125,64.65864,53.14591725667318
2024-08-06,5240.02978515625,67.068275,48.326639811197914
2024-08-07,5199.5,64.25703,45.38152567545573
2024-08-08,5319.31005859375,70.68273,49.26372146606445
2024-08-09,5344.16015625,70.481926,52.4765739440918
2024-08-12,5344.39013671875,68.07229,55.35475413004557
2024-08-13,5434.43017578125,71.686745,57.0281130472819
2024-08-14,5455.2099609375,70.88354,57.5635871887207
2024-08-15,5543.22021484375,75.50201,61.78045399983724
2024-08-16,5554.25,76.10442,65.32797876993816
2024-08-19,5608.25,77.911644,70.08031972249348
2024-08-20,5597.1201171875,76.706825,71.48594156901042
2024-08-21,5620.85009765625,79.518074,73.42704010009766
2024-08-22,5570.64013671875,77.710846,73.02543385823567
2024-08-23,5634.60986328125,80.12048,75.97054799397786
2024-08-26,5616.83984375,80.52209,76.84069315592448
2024-08-27,5625.7998046875,79.91968,78.31325022379558
2024-08-28,5592.18017578125,78.71486,77.24229939778645
2024-08-29,5591.9599609375,79.518074,77.3761698404948
2024-08-30,5648.39990234375,81.726906,78.98259735107422
2024-09-03,5528.93017578125,77.911644,77.10843404134114
2024-09-04,5520.06982421875,76.706825,74.16331990559895
2024-09-05,5503.41015625,73.89558,69.07630666097005
2024-09-06,5408.419921875,70.68273,64.72557195027669
2024-09-09,5471.0498046875,74.09639,62.918341318766274
2024-09-10,5495.52001953125,73.293175,61.91432444254557
2024-09-11,5554.1298828125,73.69478,64.79250462849934
2024-09-12,5595.759765625,75.1004,67.00134150187175
2024-09-13,5626.02001953125,77.10843,70.34806060791016
2024-09-16,5633.08984375,77.30924,73.56091054280598
2024-09-17,5634.580078125,78.71486,75.97054799397786
2024-09-18,5618.259765625,78.313255,76.639892578125
2024-09-19,5713.64013671875,81.92771,79.58500671386719
2024-09-20,5702.5498046875,78.915665,80.25435129801433
2024-09-23,5718.56982421875,79.71887,82.59705607096355
2024-09-24,5732.93017578125,80.52209,81.65997314453125
2024-09-25,5722.259765625,77.710846,81.12449900309245
2024-09-26,5745.3701171875,81.3253,81.39223734537761
2024-09-27,5738.169921875,83.53414,82.32932027180989
2024-09-30,5762.47998046875,82.931725,85.07362874348958
2024-10-01,5708.75,79.91968,84.33734893798828
2024-10-02,5709.5400390625,79.71887,82.39625040690105
2024-10-03,5699.93994140625,77.911644,78.58099110921223
2024-10-04,5751.06982421875,79.91968,77.3761723836263
2024-10-07,5695.93994140625,76.90763,74.36412556966145
2024-10-08,5751.1298828125,76.50603,73.22623952229817
2024-10-09,5792.0400390625,78.71486,72.8246332804362
2024-10-10,5780.0498046875,77.911644,73.8955815633138
2024-10-11,5815.02978515625,80.32129,76.30522155761719
2024-10-14,5859.85009765625,82.73093,78.24631754557292
2024-10-15,5815.259765625,81.52611,80.25435129801433
2024-10-16,5842.47021484375,82.53012,80.6559575398763
2024-10-17,5841.47021484375,81.52611,79.1834004720052
2024-10-18,5864.669921875,82.329315,79.11646525065105
2024-10-21,5853.97998046875,80.52209,76.70682779947917
2024-10-22,5851.2001953125,78.915665,73.56091054280598
2024-10-23,5797.419921875,77.30924,69.54484558105469
2024-10-24,5809.85986328125,76.10442,66.86746724446614
2024-10-25,5808.1201171875,75.1004,63.855420430501304
2024-10-28,5823.52001953125,76.706825,62.115126291910805
2024-10-29,5832.919921875,75.70281,59.57161966959635
2024-10-30,5813.669921875,74.69879,59.03614298502604
2024-10-31,5705.4501953125,72.088356,55.15394719441732
2024-11-01,5728.7998046875,72.69076,53.54752095540365
2024-11-04,5712.68994140625,73.89558,51.606424967447914
2024-11-05,5782.759765625,75.1004,54.14993413289388
2024-11-06,5929.0400390625,77.51004,58.36680221557617
2024-11-07,5973.10009765625,77.30924,63.52075068155924
2024-11-08,5995.5400390625,77.30924,67.00133768717448
2024-11-11,6001.35009765625,76.706825,67.80455017089844
2024-11-12,5983.990234375,75.1004,67.00133768717448
2024-11-13,5985.3798828125,75.1004,66.13119252522786
2024-11-14,5949.169921875,75.1004,64.3239631652832
2024-11-15,5870.6201171875,71.686745,62.11512756347656
2024-11-18,5893.6201171875,73.293175,60.441766103108726
2024-11-19,5916.97998046875,72.48996,58.835341135660805
2024-11-20,5917.10986328125,72.89157,59.303881327311196
2024-11-21,5948.7099609375,74.69879,60.70950444539388
2024-11-22,5969.33984375,75.70281,63.92235565185547
2024-11-25,5987.3701171875,79.31727,67.87148539225261
2024-11-26,6021.6298828125,78.313255,70.4149907430013
2024-11-27,5998.740234375,78.915665,72.62382507324219
2024-11-29,6032.3798828125,78.915665,73.42704010009766
2024-12-02,6047.14990234375,79.31727,73.09236907958984
2024-12-03,6049.8798828125,77.710846,71.08433787027995
2024-12-04,6086.490234375,77.30924,68.54082743326823
2024-12-05,6075.10986328125,75.90361,65.5957145690918
2024-12-06,6090.27001953125,75.50201,63.855421702067055
2024-12-09,6052.85009765625,75.70281,62.182064056396484
2024-12-10,6034.91015625,72.89157,60.240966796875
2024-12-11,6084.18994140625,71.48594,57.69745763142904
2024-12-12,6051.25,71.084335,55.15394973754883
2024-12-13,6051.08984375,70.481926,53.27978515625
2024-12-16,6074.080078125,67.670685,51.20481872558594
2024-12-17,6050.60986328125,67.068275,47.18875503540039
2024-12-18,5872.16015625,59.23695,37.34939829508463
2024-12-19,5867.080078125,58.83534,29.049531936645508
2024-12-20,5930.85009765625,61.044174,24.631860733032227
2024-12-23,5974.06982421875,61.244984,26.840696334838867
2024-12-24,6040.0400390625,62.650604,30.455154418945312
2024-12-26,6037.58984375,62.650604,32.32931772867838
2024-12-27,5970.83984375,62.04819,32.530120849609375
2024-12-30,5906.93994140625,60.040157,28.24631945292155
2024-12-31,5881.6298828125,60.240967,24.096386591593426
2025-01-02,5868.5498046875,59.03614,21.218207041422527
2025-01-03,5942.47021484375,59.839355,23.02543576558431
2025-01-06,5975.3798828125,58.83534,24.631861368815105
2025-01-07,5909.02978515625,57.83132,26.639893849690754
2025-01-08,5918.25,59.23695,26.773762385050457
2025-01-10,5827.0400390625,54.81928,24.163319905598957
2025-01-13,5836.22021484375,57.429718,22.289156595865887
2025-01-14,5842.91015625,61.044174,22.088353474934895
2025-01-15,5949.91015625,61.445786,27.309237162272137
2025-01-16,5937.33984375,64.05622,33.60107103983561
2025-01-17,5996.66015625,64.05622,39.29049555460612
2025-01-21,6049.240234375,66.46586,46.184739430745445
2025-01-22,6086.3701171875,65.26104,50.066933949788414
2025-01-23,6118.7099609375,65.26104,53.74832661946615
2025-01-24,6101.240234375,65.26104,53.681392669677734
2025-01-27,6012.27978515625,69.27711,57.362786610921226
2025-01-28,6067.7001953125,67.46988,57.7643928527832
2025-01-29,6039.31005859375,65.26104,57.09504954020182
2025-01-30,6071.169921875,67.46988,55.82329432169596
2025-01-31,6040.52978515625,65.86346,54.819278717041016
2025-02-03,5994.56982421875,64.45783,53.681392669677734
2025-02-04,6037.8798828125,64.25703,50.80321375528971
2025-02-05,6061.47998046875,65.26104,51.472557067871094
2025-02-06,6083.56982421875,63.65462,53.41365432739258
2025-02-07,6025.990234375,63.052208,54.35073725382487
2025-02-10,6066.43994140625,63.45382,53.882195790608726
2025-02-11,6068.5,64.05622,53.882195790608726
2025-02-12,6051.97021484375,61.84739,53.07898076375326
2025-02-13,6115.06982421875,63.727455,54.24557113647461
2025-02-14,6114.6298828125,63.126255,54.80988693237305
2025-02-18,6129.580078125,64.52905,58.04943339029948
2025-02-19,6144.14990234375,65.73147,59.31863784790039
2025-02-20,6117.52001953125,64.92986,60.18704096476237
2025-02-21,6013.1298828125,61.92385,58.049432118733726
2025-02-24,5983.25,62.32465,55.911824544270836
2025-02-25,5955.25,62.92585,53.907815297444664
2025-02-26,5956.06005859375,61.723446,53.907815297444664
2025-02-27,5861.56982421875,59.91984,52.171007792154946
2025-02-28,5954.5,61.92385,52.57180913289388
2025-03-03,5849.72021484375,59.318638,50.36739985148112
2025-03-04,5778.14990234375,52.50501,47.561789194742836
2025-03-05,5842.6298828125,55.51102,44.42217763264974
2025-03-06,5738.52001953125,51.102203,42.48497009277344
2025-03-07,5770.2001953125,54.308617,44.08817672729492
2025-03-10,5614.56005859375,47.49499,42.41816965738932
2025-03-11,5572.06982421875,42.68537,39.412156422932945
2025-03-12,5599.2998046875,40.881763,34.20173581441244
2025-03-13,5521.52001953125,36.673347,29.726118723551433
2025-03-14,5638.93994140625,41.883766,29.85971959431966
2025-03-17,5675.1201171875,47.29459,32.53173001607259
2025-03-18,5614.66015625,44.889782,35.73814264933268
2025-03-19,5675.2900390625,47.69539,38.20975240071615
2025-03-20,5662.89013671875,46.492985,38.14295196533203
2025-03-21,5667.56005859375,44.088177,37.20774841308594
2025-03-24,5767.56982421875,50.901806,37.07414754231771
2025-03-25,5776.64990234375,50.501,37.87575022379557
2025-03-26,5712.2001953125,49.8998,40.61456044514974
2025-03-27,5693.31005859375,47.69539,40.54776128133138
2025-03-28,5580.93994140625,42.885773,38.4769541422526
2025-03-31,5611.85009765625,45.09018,37.40815099080404
2025-04-01,5633.06982421875,45.490982,37.608551025390625
2025-04-02,5670.97021484375,49.699398,40.080160776774086
2025-04-03,5396.52001953125,37.07415,37.474949518839516
2025-04-04,5074.080078125,23.046093,27.92251205444336
2025-04-07,5062.25,19.839678,16.366065343221027
2025-04-08,4982.77001953125,18.637274,8.016032059987387
2025-04-09,5456.89990234375,31.663326,9.352037270863852
2025-04-10,5268.0498046875,26.653307,11.890447775522867
2025-04-11,5363.35986328125,29.258516,16.232465108235676
2025-04-14,5405.97021484375,32.264526,19.305277188618977
2025-04-15,5396.6298828125,31.863728,22.77889060974121
2025-04-16,5275.7001953125,29.45892,23.4468936920166
2025-04-17,5282.7001953125,31.863728,23.246493021647137
2025-04-21,5158.2001953125,26.252504,20.10688050587972
2025-04-22,5287.759765625,30.861723,21.10888385772705
2025-04-23,5375.85986328125,31.262526,22.311288515726726
2025-04-24,5484.77001953125,34.86974,28.590513229370117
2025-04-25,5525.2099609375,35.871742,32.130927403767906
2025-04-28,5528.75,36.072144,35.136940002441406
2025-04-29,5560.830078125,37.67535,37.7421506245931
2025-04-30,5569.06005859375,37.67535,41.01536432902018
2025-05-01,5604.14013671875,39.278557,43.353373209635414
2025-05-02,5686.669921875,45.09018,49.03139623006185
2025-05-05,5650.3798828125,44.48898,53.3734130859375
2025-05-06,5606.91015625,41.68337,56.84702682495117
2025-05-07,5631.27978515625,45.09018,56.44622548421224
2025-05-08,5663.93994140625,45.89178,58.3834342956543
2025-05-09,5659.91015625,45.490982,61.923849741617836
2025-05-12,5844.18994140625,54.709415,67.40147272745769
2025-05-13,5886.5498046875,54.709415,70.47428385416667
2025-05-14,5892.580078125,53.707417,71.40948740641277
2025-05-15,5916.93017578125,57.715435,72.07748921712239
2025-05-16,5958.3798828125,60.721443,75.21710205078125
2025-05-19,5963.60009765625,59.318638,79.89311981201172
2025-05-20,5940.4599609375,58.116234,81.62992604573567
2025-05-21,5844.60986328125,51.90381,77.4215087890625
2025-05-22,5842.009765625,51.50301,72.14428965250652
2025-05-23,5802.81982421875,48.496994,66.59986877441406
2025-05-27,5921.5400390625,54.709415,68.80427805582683
2025-05-28,5888.5498046875,51.703407,69.7394790649414
2025-05-29,5912.169921875,52.304607,71.6098861694336
2025-05-30,5911.68994140625,53.306614,70.80828348795573
2025-06-02,5935.93994140625,52.90581,72.01068878173828
2025-06-03,5970.3701171875,53.50701,73.27989451090495
2025-06-04,5970.81005859375,53.106213,73.41349538167317
2025-06-05,5939.2998046875,51.102203,73.0126953125
2025-06-06,6000.35986328125,54.308617,73.4802958170573
2025-06-09,6005.8798828125,54.308617,74.41549936930339
2025-06-10,6038.81005859375,56.513023,77.4215087890625
2025-06-11,6022.240234375,55.11022,78.4235127766927
2025-06-12,6045.259765625,55.91182,79.95992024739583
2025-06-13,5976.97021484375,52.10421,78.2899169921875
2025-06-16,6033.10986328125,55.51102,77.68871307373047
2025-06-17,5982.72021484375,51.703407,74.14829762776692
2025-06-18,5980.8701171875,50.901806,71.74348449707031
2025-06-20,5967.83984375,51.703407,68.93787384033203
